Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-02-14,WAS vs. BOS,WAS,BOS,Home,W,00:08:49,6,0,5,0.0,0,3,0.0,6,6,100.0,0,0,0,1,1,0,0,0,9
2021-02-10,WAS vs. TOR,WAS,TOR,Home,L,00:07:41,5,1,6,16.7,1,2,50.0,2,2,100.0,1,1,2,3,0,0,0,1,1
2021-02-08,WAS @ CHI,WAS,CHI,Away,W,00:06:10,4,2,4,50.0,0,1,0.0,0,0,0.0,1,1,2,2,1,0,0,2,-2
2021-02-07,WAS @ CHA,WAS,CHA,Away,L,00:09:13,12,4,10,40.0,2,4,50.0,2,2,100.0,1,0,1,0,0,0,1,1,-9
2021-02-05,WAS @ MIA,WAS,MIA,Away,L,00:10:33,2,0,6,0.0,0,3,0.0,2,2,100.0,1,1,2,1,1,0,1,1,-11
2021-02-03,WAS @ MIA,WAS,MIA,Away,W,00:08:02,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,1,-7
2021-02-02,WAS vs. POR,WAS,POR,Home,L,00:09:11,12,4,5,80.0,3,3,100.0,1,2,50.0,0,1,1,1,0,1,0,1,7
2021-01-31,WAS vs. BKN,WAS,BKN,Home,W,00:09:27,9,3,6,50.0,0,1,0.0,3,3,100.0,1,2,3,2,0,0,1,3,-2
2021-01-29,WAS vs. ATL,WAS,ATL,Home,L,00:08:35,6,3,6,50.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,0,-5
2021-01-27,WAS @ NOP,WAS,NOP,Away,L,00:08:03,11,4,9,44.4,0,2,0.0,3,3,100.0,1,0,1,1,1,0,0,1,-7
2021-01-26,WAS @ HOU,WAS,HOU,Away,L,00:08:41,6,2,4,50.0,0,1,0.0,2,2,100.0,0,1,1,2,0,0,2,0,-3
2021-01-24,WAS @ SAS,WAS,SAS,Away,L,00:07:47,9,4,8,50.0,0,2,0.0,1,2,50.0,0,1,1,0,0,0,3,2,3
